599616064937176974,-31,131,-946,0,27
599616065113815152,34,66,-1014,0,27
599616065290453336,-260,-530,-706,0,27
599616065467060992,-399,-1021,-902,0,27
599616065643668658,-590,-987,-1154,0,27
599616065820245796,-224,-618,-538,0,27
599616065996853472,192,216,-622,0,28
599616066173461138,33,258,-1101,0,28
599616066350099332,-35,176,-1138,0,28
599616066526737516,-4,180,-907,0,28
599616066703345172,-161,258,-760,0,28
599616066879952838,-17,-157,-640,0,28
599616067056468956,85,-766,-843,0,28
599616067232954540,215,-1158,-1175,0,28
599616067409501190,289,-1011,-1100,0,28
599616067586078312,-373,-252,-275,0,28
599616067762563912,-23,319,-570,0,29
599616067939110562,-112,199,-781,0,29
599616068115657192,-115,163,-971,0,29
599616068292203822,-16,209,-909,0,29
599616068468811472,24,142,-811,0,29
599616068645419138,-291,-520,-858,0,29
599616068821965784,-327,-931,-813,0,29
599616068998542906,-504,-928,-1244,0,29
599616069175120054,-97,-616,-670,0,29
599616069351727730,30,127,-465,0,29
599616069528304868,-95,438,-1404,0,30
599616069704820996,-113,132,-1033,0,30
599616069881398128,26,189,-909,0,30
599616070057975276,-17,198,-759,0,30
599616070234521932,-75,-184,-752,0,30
599616070411099054,220,-800,-902,0,30
599616070587645710,185,-1092,-1144,0,30
599616070764222832,244,-818,-961,0,30
599616070940830508,-372,55,-774,0,30
599616071117468702,106,415,-515,0,31
599616071294045830,-70,208,-696,0,31
599616071470592486,-94,155,-888,0,31
599616071647200136,-13,147,-899,0,31
599616071823685726,13,21,-798,0,31
599616072000171320,-224,-573,-805,0,31
599616072176687442,-395,-1019,-791,0,31
599616072353173026,-483,-1057,-1263,0,31
599616072529750168,-184,-771,-627,0,31
599616072706449392,94,289,-392,0,31
599616072883057064,131,435,-1013,0,32
599616073059481634,-56,160,-1106,0,32
599616073235936684,22,178,-907,0,32
599616073412422288,33,197,-747,0,32
599616073588968938,-129,-252,-783,0,32
599616073765546060,14,-945,-780,0,32
599616073942062188,194,-1168,-1042,0,32
599616074118578300,112,-940,-1114,0,32
599616074295094412,-470,-233,-460,0,32
599616074471641052,49,388,-338,0,32
599616074648218174,214,188,-422,0,32
599616074824734302,26,156,-853,0,33
599616075001280942,87,11,-876,0,33
599616075177705496,240,65,-831,0,33
599616075354252130,-242,-552,-759,0,33
599616075530829252,-464,-891,-790,0,33
599616075707406400,-502,-1088,-1100,0,33
599616075884014076,-254,-798,-630,0,33
599616076060591214,23,291,-516,0,34
599616076237229418,-63,273,-1220,0,34
599616076413867602,-1,173,-944,0,34
599616076590414238,25,190,-838,0,34
599616076766960868,8,167,-781,0,34
599616076943568518,-41,-20,-715,0,34
599616077120145656,18,-808,-827,0,34
599616077296631256,273,-1057,-970,0,34
599616077473208398,274,-954,-1141,0,34
599616077649816074,-127,-535,-579,0,34
599616077826454268,139,388,-482,0,34
599616078003122944,-99,281,-941,0,35
599616078179730626,-108,121,-1146,0,35
599616078356338292,-20,175,-841,0,35
599616078532945958,196,193,-739,0,35
599616078709584152,-253,-463,-791,0,35
599616078886191808,-320,-1055,-839,0,35
599616079062799474,-447,-1124,-1153,0,35
599616079239407140,-303,-850,-620,0,35
599616079416045334,77,159,-675,0,36
599616079592652990,-99,266,-1086,0,36
599616079769230128,-2,210,-856,0,36
599616079945898824,-1,85,-884,0,36
599616080122537034,45,209,-773,0,36
599616080299114162,-93,32,-744,0,36
599616080475630290,25,-810,-920,0,36
599616080652146402,227,-1003,-1062,0,36
599616080828754062,285,-949,-1138,0,36
599616081005422748,8,-431,-822,0,36
599616081182152506,13,324,-586,0,37
599616081358912772,-66,341,-1017,0,37
599616081535673028,13,42,-1081,0,37
599616081712463776,-113,274,-867,0,37
599616081889193530,234,258,-783,0,37
599616082065709644,-142,-300,-791,0,37
599616082242164700,-432,-885,-815,0,37
599616082418711360,-468,-1170,-1140,0,37
599616082595410558,-261,-948,-652,0,37
599616082771896154,-1,79,-585,0,37
599616082948351220,-9,180,-831,0,38
599616083124928372,35,189,-845,0,38
599616083301536048,5,185,-870,0,38
599616083478113186,15,256,-700,0,38
599616083654720862,2,4,-649,0,38
599616083831328528,82,-660,-904,0,38
599616084007875174,259,-1015,-1132,0,38
599616084184391276,239,-902,-1074,0,38
599616084360907388,-230,-488,-756,0,38
599616084537423500,30,408,-438,0,38
599616084713970140,-4,293,-632,0,39
599616084890547262,-64,196,-1015,0,39
599616085067124410,-129,207,-837,0,39
599616085243671066,160,169,-751,0,39
599616085420156640,-133,-405,-793,0,39
599616085596703290,-276,-929,-907,0,39
599616085773219392,-341,-1023,-1263,0,39
599616085949735504,-182,-696,-774,0,39
599616086126282144,34,236,-388,0,39
599616086302798246,110,533,-1032,0,40
599616086479344886,-130,161,-1363,0,40
599616086655891516,48,197,-896,0,40
599616086832438146,-50,228,-722,0,40
599616087008954248,-126,-242,-833,0,40
599616087185561908,178,-683,-957,0,40
599616087362139046,97,-1032,-1034,0,40
599616087538777250,252,-839,-1044,0,40
599616087715354378,-308,-347,-745,0,40
599616087891931526,206,486,-518,0,40
599616088068539202,-43,266,-776,0,41
599616088245116340,-78,90,-1073,0,41
599616088421693488,-5,147,-948,0,41
599616088598301164,115,115,-780,0,41
599616088774939358,0,-575,-703,0,41
599616088951577542,-395,-1035,-911,0,41
599616089128124178,-343,-1095,-1206,0,41
599616089304701300,-213,-758,-565,0,41
599616089481217428,231,208,-736,0,42
599616089657794560,83,325,-1161,0,42
599616089834371708,-54,100,-1039,0,42
599616090010857308,104,184,-906,0,42
599616090187403958,-6,188,-775,0,42
599616090364042136,-50,-305,-775,0,42
599616090540588772,206,-835,-879,0,42
599616090717226950,259,-1126,-1115,0,42
599616090893804078,182,-973,-1011,0,42
599616091070350734,-242,-57,-543,0,42
599616091246866836,60,327,-524,0,43
599616091423321892,-88,272,-697,0,43
599616091599838024,-64,58,-973,0,43
599616091776476212,-43,159,-838,0,43
599616091953205944,46,47,-957,0,43
599616092129935682,-343,-461,-669,0,43
599616092306634892,-386,-1037,-948,0,43
599616092483334112,-399,-937,-1056,0,43
599616092660002804,-216,-758,-602,0,43
599616092836641014,-21,163,-731,0,44
599616093013248670,-6,368,-1471,0,44
599616093189825808,-8,110,-828,0,44
599616093366341936,42,172,-948,0,44
599616093542949596,109,246,-782,0,44
599616093719557262,-170,-88,-739,0,44
599616093896164928,210,-703,-801,0,44
599616094072681046,87,-986,-1028,0,44
599616094249227686,327,-941,-1141,0,44
599616094425835336,-248,-596,-698,0,44
599616094602504022,158,437,-482,0,44
599616094779081176,-32,310,-818,0,45
599616094955658324,49,179,-1100,0,45
599616095132204980,-7,187,-922,0,45
599616095308690554,38,188,-785,0,45
599616095485145620,-255,-433,-891,0,45
599616095661631224,-275,-871,-885,0,45
599616095838147346,-486,-1037,-1210,0,45
599616096014632930,-394,-833,-652,0,45
599616096191149052,-99,53,-422,0,45
599616096367756712,-174,395,-1649,0,45
599616096544242302,-19,181,-987,0,46
599616096720758424,-28,92,-988,0,46
599616096897305064,199,233,-741,0,46
599616097073790638,-45,-146,-715,0,46
599616097250306760,0,-834,-967,0,46
599616097426792344,300,-1050,-867,0,46
599616097603308466,267,-1018,-1117,0,46
599616097779855106,2,-657,-725,0,46
599616097956401736,-41,182,-570,0,47
599616098132917838,-161,435,-1268,139,47
599616098309464478,98,173,-971,139,47
599616098486041600,19,215,-834,139,47
599616098662618748,101,157,-764,139,47
599616098839226424,-79,-282,-787,139,47
599616099015803562,-260,-933,-907,139,47
599616099192411238,-318,-1118,-1001,139,47
599616099368957884,-315,-834,-798,139,47
599616099545596062,73,-88,-752,139,47
599616099722356322,-81,189,-647,139,48
599616099898994502,79,213,-790,139,48
599616100075632686,-2,180,-824,140,48
599616100252301362,105,292,-846,140,48
599616100428939572,-168,-46,-642,140,48
599616100605577756,58,-706,-818,140,48
599616100782185412,247,-1122,-1079,140,48
599616100958701530,311,-958,-1127,140,48
599616101135278662,-22,-484,-712,140,48
599616101311825318,115,341,-635,140,49
599616101488371948,-23,381,-1038,140,49
599616101664918578,62,176,-1141,140,49
599616101841434680,-26,262,-915,140,49
599616102017920264,90,186,-759,140,49
599616102194497406,-214,-334,-886,140,49
599616102371074554,-315,-849,-874,140,49
599616102547621210,-277,-1044,-1076,140,49
599616102724137312,-253,-846,-772,140,49
599616102900714444,-110,7,-624,140,49
599616103077413668,1,259,-1070,140,50
599616103253990812,106,199,-925,140,50
599616103430629016,-25,-7,-860,140,50
599616103607267200,106,268,-715,140,50
599616103783844328,-254,-146,-823,140,50
599616103960421476,119,-756,-946,140,50
599616104137029152,102,-1110,-1099,139,50
599616104313606290,203,-909,-1130,139,50
599616104490183438,-120,-401,-607,139,50
599616104666699566,46,393,-561,139,51
599616104843276698,-37,322,-969,139,51
599616105019853846,-2,263,-1018,139,51
599616105196461522,-66,201,-904,139,51
599616105373038660,-158,252,-805,139,51
599616105549585316,-321,-470,-943,139,51
599616105726101418,-381,-919,-830,139,51
599616105902648058,-471,-1019,-1144,139,51
599616106079164160,-283,-749,-535,140,51
599616106255710800,-34,182,-546,140,51
599616106432287922,81,274,-1078,140,52
599616106608865070,7,223,-952,140,52
599616106785442218,30,166,-872,140,52
599616106962019366,123,281,-712,140,52
599616107138657570,-136,-177,-822,140,52
599616107315204206,210,-815,-843,140,52
599616107491781328,403,-1051,-1142,140,52
599616107668327984,404,-854,-988,140,52
599616107844966162,-319,-299,-746,140,52
599616108021512798,25,355,-396,140,52
599616108198089920,-72,252,-760,140,53
599616108374697596,-56,186,-1033,140,53
599616108551427338,-28,160,-965,140,53
599616108728035000,-21,278,-751,140,53
599616108904642666,-258,-524,-968,140,53
599616109081280860,-311,-830,-904,140,53
599616109257857988,-454,-984,-1178,140,53
599616109434557212,-203,-783,-641,140,53
599616109611073336,96,169,-636,140,54
599616109787650468,-38,355,-1104,140,54
599616109964258144,-11,216,-1141,140,54
599616110140957358,41,156,-930,140,54
599616110317595558,50,179,-737,140,54
599616110494172686,-9,-378,-1002,140,54
599616110670719342,69,-835,-932,140,54
599616110847204916,160,-1034,-946,140,54
599616111023812586,328,-1019,-1060,141,54
599616111200389724,-474,-453,-520,141,54
599616111376966872,129,447,-335,141,54
599616111553635568,-7,219,-788,141,55
599616111730273778,0,129,-1103,141,55
599616111906820414,-19,192,-907,141,55
599616112083428064,-128,202,-725,141,55
599616112260035730,-232,-540,-829,141,55
599616112436612868,-552,-775,-779,141,55
599616112613251072,-415,-982,-1141,141,55
599616112789889256,-237,-829,-549,141,55
599616112966466384,228,167,-632,141,55
599616113143013040,18,236,-1360,141,56
599616113319498614,-27,52,-971,141,56
599616113495984208,26,85,-932,141,56
599616113672439274,231,229,-749,141,56
599616113848955406,-135,-169,-779,141,56
599616114025471518,275,-671,-776,141,56
599616114201987630,430,-1049,-907,141,56
599616114378503742,448,-920,-1067,141,56
599616114555019854,-167,-576,-997,141,56
599616114731566494,162,350,-494,141,56
599616114908143616,-107,313,-987,141,57
599616115084751292,42,102,-1015,141,57
599616115261297938,-112,139,-909,141,57
599616115437844568,-60,71,-772,141,57
599616115614360670,-130,-458,-836,141,57
599616115790968330,-324,-855,-932,141,57
599616115967575996,-543,-1053,-1139,141,57
599616116144122642,-263,-813,-665,141,57
599616116320638744,-62,168,-472,141,57
599616116497124328,9,438,-1287,141,58
599616116673670978,3,189,-1016,141,58
599616116850187080,-54,140,-941,141,58
599616117026764212,255,331,-814,141,58
599616117203310868,-234,-123,-807,141,58
599616117379857498,92,-680,-784,141,58
599616117556404128,365,-1053,-1016,141,58
599616117732950758,372,-924,-1021,141,58
599616117909527880,-155,-491,-750,141,58
599616118086074536,154,396,-393,141,58
599616118262621166,-70,281,-647,141,59
599616118439137268,42,198,-1077,141,59
599616118615744928,-46,231,-988,141,59
599616118792322066,-123,261,-688,141,59
599616118968899214,-133,-378,-819,141,59
599616119145476362,-404,-940,-922,141,59
599616119322023018,-498,-1133,-1256,141,59
599616119498539120,-187,-834,-576,141,59
599616119675116252,-55,168,-425,141,59
599616119851632380,128,351,-1277,141,60
599616120028117964,-6,12,-1159,141,60
599616120204573030,12,146,-971,141,60
599616120381180710,152,275,-780,141,60
599616120557696828,-109,-200,-786,141,60
599616120734304488,71,-820,-777,141,60
599616120910820606,244,-1068,-1140,141,60
599616121087336718,362,-1066,-1064,141,60
599616121263852830,-198,-366,-621,141,60
599616121440429962,25,459,-504,141,61
599616121617068166,-15,286,-749,141,61
599616121793645294,-127,140,-1026,141,61
599616121970252970,-112,208,-897,141,61
599616122146830108,-29,235,-846,141,61
599616122323437784,-168,-478,-842,141,61
599616122500045450,-383,-1027,-778,141,61
599616122676622588,-416,-1065,-1141,141,61
599616122853260792,-234,-814,-529,141,61
599616123029807428,-100,208,-518,141,61
599616123206445606,-149,372,-1527,141,62
599616123383053262,-52,245,-980,141,62
599616123559691456,64,158,-907,141,62
599616123736329640,94,258,-677,141,62
599616123912937296,-222,-176,-843,141,62
599616124089514434,30,-790,-897,141,62
599616124266152638,236,-1057,-1017,141,62
599616124442760294,239,-943,-1078,141,62
599616124619367960,-171,-452,-590,141,62
599616124796006154,57,326,-377,141,62
599616124972735886,-84,269,-655,141,63
599616125149465624,-129,145,-979,142,63
599616125326164834,-25,191,-845,142,63
599616125502803034,-56,183,-779,142,63
599616125679532766,-251,-608,-811,142,63
599616125856323524,-285,-953,-961,142,63
599616126033053278,-378,-1134,-1149,141,63
599616126209813544,-69,-719,-545,141,63
599616126386543272,12,153,-575,141,63
599616126563273010,46,433,-1070,141,64
599616126739941692,-92,184,-1190,141,64
599616126916549374,79,195,-912,141,64
599616127093187568,14,299,-723,138,64
599616127269856244,-28,-305,-878,138,64
599616127446494454,227,-814,-907,138,64
599616127623163130,234,-1242,-1276,138,64
599616127799801340,175,-954,-813,138,64
599616127976531072,-17,57,-688,138,65
599616128153199754,-3,326,-1100,136,65
599616128329868456,-19,75,-887,136,65
599616128506537158,-135,183,-797,136,65
599616128683144840,-21,163,-789,136,65
599616128859813526,36,-38,-824,136,65
599616129036512756,-389,-754,-811,141,65
599616129213150956,-444,-1040,-1021,141,65
599616129389819632,-500,-966,-1088,141,65
599616129566518862,56,-308,-707,141,65
599616129743187554,-21,285,-531,141,66
599616129919856256,-13,339,-639,141,66
599616130096524958,-29,90,-886,143,66
599616130273163168,41,227,-832,143,66
599616130449831844,-31,194,-832,143,66
599616130626439526,-64,-492,-903,143,66
599616130803077720,209,-1021,-872,143,66
599616130979654848,365,-1118,-1265,143,66
599616131156201504,76,-764,-489,144,66
599616131332748134,-32,238,-703,144,67
599616131509294764,-129,496,-1331,144,67
599616131685780338,111,71,-1143,144,67
599616131862357480,-81,185,-908,144,67
599616132038873608,20,153,-743,145,67
599616132215481268,97,-233,-917,145,67
599616132392119462,-440,-815,-818,145,67
599616132568696590,-427,-976,-1108,145,67
599616132745243246,-377,-892,-955,145,67
599616132921759348,-104,-50,-540,145,67
599616133098305988,-256,335,-1039,146,68
599616133274852618,90,208,-823,146,68
599616133451368720,-7,166,-785,146,68
599616133627945852,56,322,-730,146,68
599616133804523000,-76,-110,-680,146,68
599616133981100148,21,-737,-896,146,68
599616134157677296,243,-1063,-1139,146,68
599616134334223952,247,-995,-1178,146,68
599616134510770582,-109,-414,-669,146,68
599616134687347704,105,419,-515,146,69
599616134863894360,-52,243,-655,146,69
599616135040440990,35,183,-1000,147,69
599616135217048640,-35,225,-858,147,69
599616135393747854,-11,144,-747,147,69
599616135570447074,-5,-509,-807,147,69
599616135747176822,-255,-890,-968,147,69
599616135923815012,-405,-988,-1285,147,69
599616136100605764,-112,-476,-642,147,69
599616136277335518,-13,252,-823,147,70
599616136454034728,76,414,-1098,147,70
599616136630733948,-92,116,-1084,147,70
599616136807372148,76,166,-914,147,70
599616136984040824,92,188,-752,147,70
599616137160770582,-45,-415,-874,145,70
599616137337469792,350,-925,-842,145,70
599616137514138484,261,-1188,-1235,145,70
599616137690837714,149,-896,-770,145,70
599616137867475914,30,72,-521,145,70
599616138044114098,42,556,-1219,143,71
599616138220782774,-128,137,-978,143,71
599616138397543060,35,-16,-906,143,71
599616138574242260,-221,178,-781,143,71
599616138750819404,72,-139,-900,143,71
599616138927396552,-321,-797,-967,143,71
599616139104034756,-492,-1085,-1041,142,71
599616139280581392,-402,-948,-937,142,71
599616139457158514,32,-297,-710,142,71
599616139633735662,-175,350,-568,142,72
599616139810282318,22,237,-786,142,72
599616139986828948,-32,198,-986,142,72
599616140163375578,195,301,-836,144,72
599616140340013756,-223,118,-576,144,72
599616140516651940,-109,-597,-861,144,72
599616140693290124,9,-937,-989,144,72
599616140869989328,246,-969,-1300,144,72
599616141046658020,-22,-582,-716,145,72
599616141223326722,65,252,-516,145,72
599616141399964932,-92,514,-1141,145,73
599616141576603116,3,206,-982,145,73
599616141753180244,-49,226,-906,145,73
599616141929818448,-61,179,-777,145,73
599616142106426104,-28,-353,-786,147,73
599616142283094790,-461,-957,-908,147,73
599616142459794020,-484,-952,-1240,147,73
599616142636493240,-178,-819,-841,147,73
599616142813222988,-32,116,-575,147,73
599616142989922198,-252,374,-1467,147,74
599616143166651946,3,113,-967,148,74
