599616185502442252,-45,243,-853,128,13
599616185679049928,-32,186,-900,128,13
599616185855718614,-206,316,-891,128,13
599616186032387316,192,-16,-800,129,13
599616186209025526,-111,-611,-778,129,13
599616186385694202,-347,-1060,-1081,129,13
599616186562484980,-304,-853,-1102,129,13
599616186739062130,25,-424,-761,129,13
599616186915669806,38,301,-558,129,14
599616187092338492,42,368,-910,129,14
599616187269007194,-61,177,-976,129,14
599616187445736952,30,267,-899,129,14
599616187622436162,-134,172,-765,129,14
599616187799074362,-174,-508,-899,129,14
599616187975743038,229,-827,-914,129,14
599616188152442268,309,-1046,-1247,130,14
599616188329049940,279,-848,-578,130,14
599616188505749154,11,157,-573,130,14
599616188682448374,-33,333,-1249,130,15
599616188859117066,-18,209,-768,130,15
599616189035724748,-74,154,-840,130,15
599616189212393434,-14,175,-793,130,15
599616189389123192,57,5,-906,130,15
599616189565761382,-206,-756,-826,130,15
599616189742460586,-319,-1069,-1024,130,15
599616189919190334,-323,-931,-1080,130,15
599616190095920072,230,-305,-792,130,15
599616190272619282,-79,235,-344,130,15
599616190449318502,-24,244,-788,130,16
599616190626048250,9,169,-1008,130,16
599616190802747460,-20,241,-882,130,16
599616190979385660,-105,203,-787,130,16
599616191155962788,-21,-539,-871,131,16
599616191332539936,367,-870,-906,131,16
599616191509147612,238,-983,-1309,131,16
599616191685846826,186,-745,-646,131,16
599616191862423970,-54,223,-780,131,17
599616192039031646,-113,216,-896,131,17
599616192215608784,-28,202,-781,131,17
599616192392216460,-105,193,-844,131,17
599616192568793598,-14,212,-708,131,17
599616192745401274,166,-56,-890,131,17
599616192922069960,-168,-830,-950,131,17
599616193098708170,-263,-1008,-1014,132,17
599616193275346354,-328,-824,-1033,132,17
599616193452015030,169,-214,-849,132,17
599616193628622712,-116,267,-513,132,18
599616193805321926,-34,249,-794,132,18
599616193981960126,2,169,-1002,132,18
599616194158628802,50,326,-839,133,18
599616194335328032,-234,69,-773,133,18
599616194511966232,8,-632,-990,133,18
599616194688695964,321,-936,-928,133,18
599616194865334154,270,-943,-1226,133,18
599616195041972338,7,-593,-647,133,18
599616195218641014,-21,277,-715,133,19
599616195395309716,-125,398,-1313,133,19
599616195571947926,-4,183,-976,133,19
599616195748616602,-44,194,-803,133,19
599616195925285304,-12,212,-650,133,19
599616196101984534,17,-297,-695,134,19
599616196278714282,-136,-841,-729,134,19
599616196455474548,-236,-1153,-640,134,19
599616196632143220,-254,-945,-333,134,19
599616196808811922,-214,-938,-466,134,19
599616196985480624,-259,-941,-512,134,19
599616197162149326,-307,-782,-412,134,19
599616197338818028,-399,-1102,-445,134,19
599616197515669862,-355,-865,-309,134,19
599616197692430124,-254,-826,-324,134,19
599616197869037776,-403,-911,-417,134,19
599616198045645442,-381,-916,-407,135,19
599616198222253108,-399,-955,-410,135,19
599616198398921794,-266,-1059,-507,135,19
599616198575621024,-83,-1041,-620,135,19
599616198752259224,-64,-764,-784,135,19
599616198928958428,18,-444,-817,135,19
599616199105627120,-7,-116,-834,135,19
599616199282265330,-73,13,-905,135,20
599616199458903514,-185,79,-1019,135,20
599616199635541698,-16,61,-912,135,20
599616199812210374,7,105,-996,135,20
599616199988909604,-43,23,-1017,135,20
599616200165608824,10,-60,-956,134,20
599616200342277516,96,-32,-1097,134,20
599616200519068294,62,21,-1001,134,20
599616200695736992,-24,3,-966,134,20
599616200872405694,-237,-1,-1006,134,20
599616201049165980,-130,15,-1011,133,20
599616201225834652,-57,25,-904,133,20
599616201402472862,-54,124,-1016,133,20
599616201579172066,33,150,-962,133,20
599616201755810266,101,70,-1015,133,20
599616201932539998,6,68,-1010,133,20
599616202109208680,-7,102,-1000,132,20
599616202285907910,-124,73,-981,132,20
599616202462637658,-209,182,-1032,132,20
599616202639397924,-122,134,-937,132,20
599616202816127652,-77,173,-1016,132,20
599616202992796334,16,74,-994,132,20
599616203169495564,124,58,-1016,131,20
599616203346225312,196,-34,-990,131,20
599616203522924522,201,84,-983,131,20
599616203699623742,-4,124,-974,131,20
599616203876384018,-35,119,-1016,131,20
599616204053144274,-4,85,-1007,127,20
599616204229812946,-18,119,-994,127,20
599616204406451156,21,189,-991,127,20
599616204583150360,-38,185,-974,127,20
599616204759849580,9,168,-991,127,20
599616204936548800,47,189,-1009,127,20
599616205113248020,103,112,-950,123,20
599616205290008296,112,199,-1003,123,20
599616205466738024,-51,129,-968,123,20
599616205643467762,107,138,-1046,123,20
599616205820166972,-118,96,-967,123,20
599616205996866192,-42,81,-941,123,20
599616206173534884,0,188,-927,122,20
599616206350264642,18,22,-782,122,20
599616206527055400,-20,-335,-695,122,20
599616206703815682,50,-552,-644,122,20
599616206880606430,227,-1006,-758,122,20
599616207057366712,361,-1066,-558,122,20
599616207234249044,591,-848,-576,122,20
599616207411131372,273,-807,-640,122,20
599616207587952644,187,-658,-547,122,20
599616207764743408,175,-584,-543,122,20
599616207941564710,232,-820,-1014,122,20
599616208118538606,175,-782,-781,123,20
599616208295542980,-146,16,-920,123,21
599616208472364284,29,298,-817,123,21
599616208649246632,-7,187,-974,123,21
599616208825945828,4,253,-964,123,21
599616209002645048,0,93,-868,125,21
599616209179435816,-19,-69,-810,125,21
599616209356226590,-187,-748,-793,125,21
599616209532986872,-321,-1049,-961,125,21
599616209709655544,-271,-936,-1098,125,21
599616209886385302,-10,-386,-776,125,21
599616210063053984,-42,313,-538,128,22
599616210239814270,-11,242,-880,128,22
599616210416696602,-3,185,-1109,128,22
599616210593548402,47,190,-807,128,22
599616210770369684,-193,-48,-810,128,22
599616210947160448,52,-572,-909,128,22
599616211124012278,234,-1014,-1001,130,22
599616211300772540,257,-968,-1153,130,22
599616211477502268,124,-634,-619,130,22
599616211654354082,-65,196,-638,130,23
599616211830992268,-296,266,-1385,130,23
599616212007752528,-34,152,-995,128,23
599616212184543276,-37,185,-795,128,23
599616212361211974,-57,166,-857,128,23
599616212538002752,30,-37,-791,128,23
599616212714763034,-125,-839,-779,128,23
599616212891523290,-274,-1056,-1113,128,23
599616213068314038,-270,-1033,-1016,126,23
599616213245074320,-34,-163,-561,126,23
599616213421834576,-122,397,-563,126,24
599616213598594832,-32,212,-806,126,24
599616213775385580,10,195,-1002,126,24
599616213952206882,61,247,-838,126,24
599616214129028174,-165,117,-848,126,24
599616214305788446,-23,-548,-883,126,24
599616214482579194,287,-953,-904,126,24
599616214659369968,370,-1002,-1280,126,24
599616214836191270,56,-675,-727,126,24
599616215012982034,-171,187,-441,126,24
599616215189772808,-250,431,-1145,126,25
599616215366594110,-56,171,-1023,126,25
599616215543293326,-48,168,-892,126,25
599616215719962018,-36,190,-786,126,25
599616215896569700,13,-171,-803,126,25
599616216073238386,-219,-783,-778,126,25
599616216249907088,-264,-1154,-1141,126,25
599616216426606318,-134,-1000,-905,126,25
599616216603366594,-141,-71,-560,126,25
599616216780096322,58,195,-567,126,26
599616216956826060,-81,184,-758,126,26
599616217133586326,-57,76,-875,126,26
599616217310285526,105,300,-768,126,26
599616217486984746,-178,70,-782,126,26
599616217663622946,181,-648,-969,126,26
599616217840261130,370,-1029,-995,126,26
599616218016929806,385,-931,-1249,126,26
599616218193598508,-62,-355,-722,126,26
599616218370267210,-22,337,-594,126,27
599616218546996968,-131,333,-1025,126,27
599616218723757234,-86,156,-1042,126,27
599616218900486962,-64,190,-791,126,27
599616219077247228,-49,184,-757,126,27
599616219253915900,122,-243,-785,126,27
599616219430615130,-262,-949,-1007,126,27
599616219607344878,-287,-1042,-1160,126,27
599616219784013560,-218,-808,-908,126,27
599616219960682262,-19,77,-514,126,27
599616220137381492,-128,257,-982,127,28
599616220314080712,-48,147,-809,127,28
599616220490810460,-29,176,-824,127,28
599616220667479142,28,335,-788,127,28
599616220844117352,-134,-9,-781,127,28
599616221020755536,164,-676,-842,128,28
599616221197424212,178,-1060,-1159,128,28
599616221374062422,238,-937,-1075,128,28
599616221550670078,-259,-239,-602,128,28
599616221727308272,52,372,-549,128,29
599616221903946456,-133,186,-710,128,29
599616222080584640,-72,154,-970,130,29
599616222257253316,-70,251,-931,130,29
599616222433891526,-9,94,-793,130,29
599616222610560202,-181,-601,-857,130,29
599616222787228904,-261,-1030,-881,130,29
599616222963928134,-285,-1023,-1244,130,29
599616223140627354,-59,-568,-655,130,29
599616223317418122,-84,265,-494,130,29
599616223494239424,120,405,-905,130,30
599616223670938640,-132,180,-1147,130,30
599616223847668388,-40,117,-904,130,30
599616224024398126,-65,316,-726,131,30
599616224201249940,3,-292,-811,131,30
599616224378101750,355,-848,-1009,131,30
599616224554770428,250,-1043,-1346,131,30
599616224731530714,203,-791,-765,131,30
599616224908138366,-191,130,-530,131,30
599616225084776560,-105,202,-993,133,31
599616225261384216,-13,153,-843,133,31
599616225438022410,-109,173,-840,133,31
599616225614721614,-28,330,-808,133,31
599616225791451362,83,42,-778,133,31
599616225968181100,-189,-702,-822,133,31
599616226144849782,-199,-1048,-1094,134,31
599616226321426936,-395,-939,-1132,134,31
599616226498065140,103,-362,-765,134,31
599616226674672796,-142,323,-417,134,31
599616226851372010,-7,197,-881,134,32
599616227028071230,33,145,-1016,135,32
599616227204770450,20,196,-834,135,32
599616227381378122,-250,304,-750,135,32
599616227558046808,33,-513,-991,135,32
599616227734685018,177,-948,-917,135,32
599616227911384222,432,-950,-1368,135,32
599616228088083442,45,-581,-633,136,32
599616228264782662,-15,345,-690,136,33
599616228441634486,-361,364,-1310,136,33
599616228618272672,-56,15,-1009,136,33
599616228794880328,-70,224,-793,136,33
599616228971518522,-13,207,-708,136,33
599616229148187198,-10,-289,-903,138,33
599616229324886428,-112,-816,-904,138,33
599616229501555120,-296,-992,-1179,138,33
599616229678193330,-136,-963,-979,138,33
599616229854831514,-203,154,-408,138,33
599616230031561246,-20,203,-904,139,34
599616230208199436,1,189,-909,139,34
599616230384746072,-10,116,-832,139,34
599616230561323194,65,221,-782,139,34
599616230737869850,-127,-19,-718,139,34
599616230914416480,243,-675,-818,139,34
599616231091024130,325,-1105,-1098,141,34
599616231267570776,295,-1000,-1143,141,34
599616231444056350,-277,-393,-542,141,34
599616231620664020,229,406,-606,141,35
599616231797241158,-133,327,-833,141,35
599616231973879362,-5,105,-984,141,35
599616232150517546,23,217,-907,142,35
599616232327155730,-34,170,-736,142,35
599616232503763386,-74,-562,-1013,142,35
599616232680310032,-351,-958,-1011,142,35
599616232856887154,-341,-1030,-1232,142,35
599616233033464302,-219,-565,-578,142,35
599616233210071978,56,333,-755,142,36
599616233386649116,11,489,-1049,142,36
599616233563256792,-127,173,-1106,142,36
599616233739772910,-42,187,-906,142,36
599616233916350042,125,365,-642,142,36
599616234092896698,-258,-266,-855,143,36
599616234269443328,165,-822,-898,143,36
599616234446050978,306,-1019,-1223,143,36
599616234622628116,240,-939,-969,143,36
599616234799174772,-143,-75,-656,143,36
599616234975812950,4,339,-618,143,37
599616235152420606,16,192,-634,143,37
599616235328936724,-16,235,-786,143,37
599616235505513856,-4,274,-902,143,37
599616235682060512,-36,92,-781,143,37
599616235858820766,-17,-671,-745,143,37
599616236035581022,-378,-1007,-1031,143,37
599616236212280222,-235,-1005,-1153,143,37
599616236388887894,-131,-662,-661,143,37
599616236565526088,214,361,-570,143,38
599616236742255820,-10,437,-907,143,38
599616236918894010,-31,181,-1138,143,38
599616237095532194,-2,279,-930,144,38
599616237272231398,80,286,-689,144,38
599616237448900090,-5,-433,-851,144,38
599616237625660376,278,-844,-844,144,38
599616237802359576,274,-1040,-1386,144,38
599616237979058796,85,-841,-652,144,38
599616238155758016,-66,166,-434,143,38
599616238332487764,-42,365,-1406,143,39
599616238509156446,-117,158,-1014,143,39
599616238685794656,-63,56,-846,143,39
599616238862432840,-2,215,-746,143,39
599616239039132044,-40,-110,-705,144,39
599616239215800736,197,-837,-745,144,39
599616239392438946,349,-1158,-601,144,39
599616239568985582,283,-1099,-406,144,39
599616239745532212,228,-817,-399,144,39
599616239922109334,281,-921,-506,144,39
599616240098747538,328,-1018,-516,144,39
599616240275385722,376,-1051,-331,144,39
599616240452054398,257,-1047,-468,144,39
599616240628784156,133,-936,-517,144,39
599616240805483366,82,-755,-712,144,39
599616240982152058,19,-552,-777,144,39
599616241158790268,157,-178,-791,144,39
599616241335428452,74,-83,-967,144,39
599616241511975088,112,-17,-1000,144,40
599616241688521718,63,54,-1008,144,40
599616241865159896,104,71,-989,144,40
599616242041767552,63,-15,-1014,145,40
599616242218436238,-156,84,-960,145,40
599616242395013392,-65,127,-907,145,40
599616242571560048,-11,131,-1003,145,40
599616242748167698,6,155,-1005,145,40
599616242924775364,-9,79,-931,145,40
599616243101383030,3,144,-964,144,40
599616243278051716,28,100,-1030,144,40
599616243454659398,-2,46,-996,144,40
599616243631267064,155,145,-1007,144,40
599616243807874730,40,191,-1043,144,40
599616243984482396,52,78,-901,144,40
599616244161090062,26,31,-1007,142,40
599616244337667200,1,51,-1016,142,40
599616244514335896,35,192,-1019,142,40
599616244691035126,3,94,-909,142,40
599616244867612270,38,112,-1003,142,40
599616245044219946,56,85,-979,141,40
599616245220858140,8,114,-1018,141,40
599616245397465796,0,74,-998,141,40
599616245574165010,-2,67,-1015,141,40
599616245750864230,6,37,-977,141,40
599616245927532922,-4,33,-1086,141,40
599616246104171132,14,71,-967,140,40
599616246280809316,8,138,-993,140,40
599616246457416972,-8,153,-908,140,40
599616246634024638,0,146,-999,140,40
599616246810571284,-56,144,-1010,140,40
599616246987301010,-87,137,-974,140,40
599616247164122296,-124,131,-1017,137,40
599616247340790984,-75,59,-1025,137,40
599616247517520742,-178,-6,-1009,137,40
599616247694158932,-154,19,-1003,137,40
599616247870858136,-58,43,-969,137,40
599616248047587884,60,69,-995,135,40
599616248224195546,105,57,-1024,135,40
599616248400864232,229,113,-999,135,40
599616248577624518,214,163,-936,135,40
599616248754415266,177,175,-906,135,40
599616248931145020,132,179,-973,135,40
599616249107935778,37,167,-986,134,40
599616249284635004,0,211,-969,134,40
599616249461456300,-20,185,-1019,134,40
599616249638186044,-104,163,-884,134,40
599616249814946310,67,245,-966,134,40
599616249991676038,29,93,-1015,134,40
599616250168436304,9,199,-1012,134,40
599616250345196560,-2,202,-954,134,40
599616250521926288,-14,280,-993,134,40
599616250698656026,-40,186,-969,134,40
599616250875385764,-15,118,-955,134,40
599616251052115502,-9,214,-979,135,40
599616251228875768,-17,204,-972,135,40
599616251405605496,-6,239,-967,135,40
599616251582213158,-2,261,-970,135,40
599616251758881844,-45,203,-1016,135,40
599616251935642130,18,-26,-956,135,40
599616252112310802,-29,21,-975,136,40
599616252288949012,24,12,-921,136,40
599616252465617688,-26,162,-1019,136,40
599616252642255898,5,199,-1006,136,40
599616252818894082,-45,2,-936,136,40
599616252995562758,-72,-33,-1015,136,40
599616253172170440,-14,-19,-1010,137,40
599616253348839126,-14,-48,-915,137,40
599616253525568884,-143,104,-973,137,40
599616253702268094,-102,56,-996,137,40
599616253879089390,-66,66,-957,137,40
599616254055788606,-22,70,-1019,137,40
599616254232487826,-134,41,-1003,137,40
599616254409126026,-16,-14,-999,137,40
599616254585947306,-15,-18,-1014,137,40
599616254762585502,-76,70,-995,137,40
599616254939284706,-21,41,-1016,137,40
599616255116014454,-30,31,-1026,138,40
599616255292652644,-18,-14,-981,138,40
599616255469321320,3,-38,-1015,138,40
599616255645959530,13,-18,-1041,138,40
599616255822689262,-5,1,-1000,138,40
599616255999327452,-81,44,-1016,138,40
599616256176026656,-52,156,-924,138,40
599616256352664856,-46,85,-1017,138,40
599616256529272512,-82,43,-1005,138,40
599616256705941198,-13,-34,-909,138,40
599616256882548880,-12,18,-1018,138,40
599616257059217566,149,-22,-981,136,40
599616257235764228,-4,46,-1016,136,40
599616257412310858,-29,-6,-1011,136,40
599616257588796432,-9,19,-1015,136,40
599616257765373574,36,10,-972,136,40
599616257941981250,-135,37,-1002,136,40
599616258118558388,-154,96,-1004,135,40
599616258295166064,-78,131,-974,135,40
599616258471926334,-16,199,-999,135,40
599616258648595006,-92,93,-972,135,40
599616258825263708,-26,126,-1001,135,40
599616259001932410,-37,151,-1010,135,40
599616259178601112,-13,78,-983,134,40
599616259355269814,-17,94,-973,134,40
599616259532030100,6,2,-1012,134,40
599616259708668280,-8,77,-1030,134,40
599616259885245408,7,168,-1024,134,40
599616260061853084,-54,146,-998,134,40
599616260238460750,-57,215,-948,134,40
599616260415068416,-60,183,-979,134,40
599616260591706610,-185,156,-948,134,40
599616260768405814,-129,182,-1016,134,40
599616260945105034,-149,166,-1007,134,40
599616261121804254,-138,155,-1004,135,40
599616261298503474,-82,221,-926,135,40
599616261475233222,-102,124,-1042,135,40
599616261651962960,-17,193,-975,135,40
599616261828662170,9,190,-985,135,40
599616262005330862,-2,230,-980,135,40
599616262182030092,-5,185,-966,135,40
599616262358729312,-22,184,-977,135,40
599616262535428532,-8,170,-1002,135,40
599616262712127752,-4,162,-989,135,40
599616262888857500,-17,148,-961,135,40
599616263065587238,-36,184,-971,136,40
599616263242255920,-26,179,-1004,136,40
599616263418894130,-28,263,-956,136,40
599616263595623862,-21,208,-960,136,40
599616263772323072,-25,244,-1001,136,40
599616263949205424,-2,158,-1012,136,40
599616264125843600,3,199,-1015,136,40
599616264302481784,-67,154,-924,136,40
599616264479150460,-51,199,-955,136,40
599616264655971766,-53,193,-969,136,40
599616264832732038,-24,193,-996,136,40
599616265009522786,-39,192,-975,134,40
599616265186313560,-49,194,-1006,134,40
599616265362982258,-51,182,-985,134,40
599616265539712016,-39,181,-982,134,40
599616265716472282,-25,217,-969,134,40
599616265893202010,-48,191,-983,134,40
599616266069870692,-59,197,-1013,133,40
599616266246569922,-92,183,-957,133,40
599616266423177594,-35,219,-1012,133,40
599616266599785260,-17,-5,-779,133,40
599616266776362398,-1,-253,-716,133,40
599616266953031094,45,-615,-675,133,40
599616267129730324,224,-1025,-616,133,40
599616267306460072,370,-1132,-410,133,40
599616267483159282,471,-1053,-639,133,40
599616267659889030,305,-828,-737,133,40
599616267836557712,239,-676,-576,133,40
599616268013317998,218,-530,-399,133,40
599616268190078254,290,-831,-990,133,40
599616268366777454,203,-793,-1062,133,40
599616268543507202,-71,-296,-932,133,40
599616268720267468,38,324,-506,133,41
599616268896997196,28,361,-1105,133,41
599616269073787954,-42,102,-1010,131,41
599616269250548236,-5,186,-907,131,41
599616269427369512,-55,164,-781,131,41
599616269604160276,1,-498,-913,131,41
599616269780890030,-384,-1037,-873,131,41
599616269957680788,-364,-1008,-1221,131,41
599616270134318994,-194,-725,-774,131,41
599616270310957178,-112,271,-807,131,42
599616270487656382,160,167,-1116,131,42
599616270664355602,-17,87,-764,131,42
599616270841085350,40,126,-897,131,42
599616271017784560,154,342,-808,130,42
599616271194483780,-172,-118,-647,130,42
599616271371152472,218,-875,-785,130,42
599616271547790682,232,-1094,-1141,130,42
599616271724520414,332,-1051,-874,130,42
599616271901280680,-52,-238,-647,130,42
599616272078040936,135,467,-537,129,43
599616272254770664,-37,214,-847,129,43
599616272431408854,-43,64,-1057,129,43
599616272608047038,-133,162,-793,129,43
599616272784715714,-53,170,-701,129,43
599616272961476000,-58,-405,-911,129,43
599616273138175200,-251,-1039,-936,127,43
599616273314904948,-416,-1060,-1246,127,43
599616273491634686,-116,-807,-629,127,43
599616273668425444,-14,210,-600,127,44
599616273845094142,73,411,-1457,127,44
599616274021762844,-50,135,-859,126,44
599616274198431546,17,180,-815,126,44
599616274375100248,250,446,-639,126,44
599616274551738458,-115,-88,-763,126,44
599616274728315586,48,-822,-650,126,44
599616274904953790,350,-1126,-1122,126,44
599616275081591974,324,-1193,-1038,126,44
599616275258230158,-32,13,-508,126,44
599616275434898834,-50,354,-519,126,45
599616275611506516,22,189,-704,126,45
599616275788114182,-78,87,-1049,126,45
599616275964752376,-48,221,-904,126,45
599616276141329504,-11,151,-788,126,45
599616276317937180,28,-332,-626,126,45
599616276494544846,-448,-997,-938,126,45
599616276671091492,-415,-1023,-1272,126,45
599616276847699142,-210,-782,-783,126,45
599616277024398356,28,136,-605,125,46
599616277201006028,-224,276,-1504,125,46
599616277377674714,-108,153,-965,125,46
599616277554343416,-42,85,-912,125,46
599616277730981626,143,333,-761,125,46
599616277907619810,-89,-31,-830,125,46
599616278084349542,-115,-854,-775,126,46
599616278261048752,354,-1044,-982,126,46
599616278437778500,417,-1047,-1154,126,46
599616278614447182,143,-546,-1037,126,46
599616278791115884,30,337,-469,126,46
599616278967723566,-270,429,-1014,126,47
599616279144422780,-11,146,-1228,125,47
599616279321091472,-69,291,-823,125,47
599616279497790702,39,216,-796,125,47
599616279674489922,20,-329,-905,125,47
599616279851219670,-257,-824,-761,125,47
599616280028010428,-277,-1124,-1209,126,47
599616280204709654,-223,-971,-770,126,47
599616280381469930,-14,159,-405,126,47
599616280558260678,-80,174,-784,126,48
599616280734898884,39,71,-903,126,48
599616280911598088,-1,53,-936,126,48
599616281088327836,59,193,-781,128,48
599616281265088102,-24,101,-784,128,48
599616281441939906,-18,-753,-917,128,48
599616281618761188,354,-1103,-1022,128,48
599616281795490932,213,-1046,-1141,128,48
599616281972251198,8,-446,-653,128,48
599616282149011454,0,347,-468,128,48
599616282325680126,-136,300,-899,128,49
599616282502379356,46,317,-1064,128,49
599616282679139632,-94,191,-784,128,49
599616282855838832,17,163,-833,128,49
599616283032538052,17,-322,-828,130,49
599616283209206744,-183,-833,-833,130,49
599616283385967030,-358,-1285,-1322,130,49
599616283562757778,-191,-730,-702,130,49
599616283739518060,-1,203,-536,130,49
599616283916247788,-21,468,-1348,130,50
599616284093008054,-61,175,-984,131,50
599616284269737782,-37,83,-812,131,50
599616284446467520,116,371,-736,131,50
599616284623227786,-112,-106,-726,131,50
599616284799896458,8,-916,-842,131,50
599616284976565160,370,-1050,-1146,131,50
599616285153142314,371,-1044,-1044,132,50
599616285329749990,-252,-233,-485,132,50
599616285506418676,-11,344,-434,132,50
599616285683087378,-24,194,-713,132,51
599616285859695060,-94,177,-911,132,51
599616286036394274,-33,418,-890,134,51
599616286213093494,-252,255,-622,134,51
599616286389792714,-120,-719,-930,134,51
599616286566461406,-375,-1032,-815,134,51
599616286743191164,-580,-1116,-1268,134,51
599616286919920902,-68,-575,-635,134,51
599616287096681168,-75,411,-649,134,52
599616287273441424,10,327,-897,134,52
599616287450232172,-26,133,-1112,134,52
599616287626992454,0,122,-937,134,52
599616287803752710,125,210,-719,134,52
599616287980512966,104,-417,-1010,134,52
599616288157242694,266,-817,-904,136,52
599616288334002960,269,-1058,-1364,136,52
599616288510763216,103,-797,-761,136,52
599616288687492944,48,111,-679,136,53
599616288864222682,-103,340,-1131,136,53
599616289040982948,-12,256,-835,137,53
599616289217743204,22,125,-897,137,53
599616289394442404,-57,191,-785,137,53
599616289571202680,8,17,-795,137,53
