599616401659605178,238,-1086,-1002,157,154
599616401836121300,341,-1285,-1289,157,154
599616402012606884,-219,-542,-817,156,154
599616402189245082,196,406,-167,156,154
599616402365852738,-53,349,-630,156,155
599616402542429876,-92,142,-1092,156,155
599616402719007024,32,325,-1013,156,155
599616402895523152,63,343,-777,156,155
599616403072008736,-23,-117,-720,157,155
599616403248524858,-292,-927,-989,157,155
599616403425132518,-396,-1019,-1016,157,155
599616403601679164,-422,-949,-1003,157,155
599616403778286814,98,-119,-504,157,155
599616403954894480,-103,415,-631,157,156
599616404131410598,-5,288,-710,158,156
599616404307957238,111,218,-919,158,156
599616404484564888,38,242,-915,158,156
599616404661203082,-259,64,-624,158,156
599616404837871758,101,-615,-786,158,156
599616405014509968,491,-1045,-972,157,156
599616405191270228,357,-990,-1269,157,156
599616405367908408,50,-695,-663,157,156
599616405544485536,100,335,-337,157,156
599616405721184760,-175,431,-1012,157,157
599616405897883980,9,151,-1507,157,157
599616406074583200,57,189,-853,158,157
599616406251343476,20,265,-720,158,157
599616406428042676,-28,-69,-825,158,157
599616406604711368,-319,-675,-905,158,157
599616406781349578,-471,-912,-820,158,157
599616406957987762,-542,-951,-1129,158,157
599616407134656438,115,-320,-658,158,157
599616407311325140,-122,396,-397,158,157
599616407488024370,46,249,-658,158,158
599616407664662570,-5,187,-1033,158,158
599616407841239698,32,222,-926,158,158
599616408017847374,-12,269,-887,158,158
599616408194455040,153,-281,-696,158,158
599616408371032178,236,-786,-957,158,158
599616408547578834,239,-1046,-1174,158,158
599616408724155956,276,-940,-1095,158,158
599616408900763632,-108,-62,-458,158,158
599616409077432318,27,479,-779,159,159
599616409254070528,-96,222,-627,159,159
599616409430556108,-107,159,-824,159,159
599616409607133250,-70,285,-909,159,159
599616409783710398,96,191,-707,159,159
599616409960318074,-47,-475,-964,159,159
599616410136986760,-279,-804,-885,159,159
599616410313655462,-507,-951,-1177,159,159
599616410490293672,-205,-852,-747,159,159
599616410667023404,135,179,-306,159,159
599616410843722614,-6,444,-1544,159,160
599616411020391306,-6,237,-1010,159,160
599616411196998988,-5,234,-783,159,160
599616411373637182,106,442,-631,159,160
599616411550275366,-132,21,-748,159,160
599616411726913550,19,-772,-1072,159,160
599616411903551734,375,-872,-1001,159,160
599616412080189918,450,-946,-1147,159,160
599616412256767046,2,-337,-724,159,160
599616412433466270,135,505,-469,159,160
599616412610165490,-50,274,-537,159,161
599616412786895238,17,83,-1011,159,161
599616412963594448,-15,323,-982,159,161
599616413140232648,-8,272,-790,159,161
599616413316870832,-141,-373,-812,159,161
599616413493478488,-268,-824,-929,159,161
599616413670147174,-412,-1082,-1136,159,161
599616413846785384,-313,-938,-907,159,161
599616414023454060,147,69,-362,159,161
599616414200122762,-53,311,-1997,159,161
599616414376760972,72,319,-1046,159,162
599616414553368628,29,200,-760,159,162
599616414730037314,55,342,-707,159,162
599616414906736544,-256,92,-725,159,162
599616415083466292,111,-828,-918,159,162
599616415260134974,251,-1027,-1019,159,162
599616415436803676,373,-970,-1216,159,162
599616415613472378,-12,-538,-907,159,162
599616415790110588,356,370,-608,159,162
599616415966718244,-103,417,-642,159,163
599616416143356438,203,250,-939,160,163
599616416319933566,-46,240,-910,160,163
599616416496571770,-23,305,-445,160,163
599616416673179426,-9,-115,-816,160,163
599616416849756564,54,-769,-1019,160,163
599616417026364240,348,-1091,-1060,160,163
599616417202971906,380,-932,-939,160,163
599616417379671120,-12,-545,-904,160,163
599616417556461888,9,410,-530,160,164
599616417733222170,-51,350,-652,160,164
599616417909951898,-157,135,-1005,160,164
599616418086681636,-29,308,-1019,161,164
599616418263472394,37,280,-777,161,164
599616418440263168,50,-226,-758,161,164
599616418617053942,-314,-932,-905,161,164
599616418793814224,-316,-952,-1168,161,164
599616418970635500,-322,-948,-905,161,164
599616419147334716,25,-158,-599,161,164
599616419324064464,-409,424,-1666,161,164
599616419500855222,114,317,-902,161,165
599616419677645996,37,169,-989,161,165
599616419854406278,23,257,-782,161,165
599616420031197026,0,42,-804,161,165
599616420207957308,-119,-539,-774,161,165
599616420384625980,-460,-1034,-878,161,165
599616420561264190,-467,-951,-1217,161,165
599616420737871846,-13,-599,-593,161,165
599616420914510040,1,359,-353,161,165
599616421091148224,234,443,-765,161,166
599616421267816900,-81,196,-1156,161,166
599616421444516130,6,196,-908,161,166
599616421621306898,214,447,-551,161,166
599616421797945104,-21,-16,-804,161,166
599616421974613780,181,-709,-908,161,166
599616422151374066,220,-1065,-1079,161,166
599616422328073266,276,-855,-1109,161,166
599616422504833542,-201,-441,-676,161,166
599616422681502214,213,637,-553,161,166
599616422858231972,-56,185,-635,161,167
599616423034900654,-67,150,-980,161,167
599616423211630412,6,316,-941,161,167
599616423388421170,87,218,-887,161,167
599616423565181452,-87,-301,-807,161,167
599616423741911180,-268,-803,-972,161,167
599616423918640918,-450,-967,-1086,161,167
599616424095370656,-434,-847,-1026,161,167
599616424272130922,-13,145,-442,161,167
599616424448860650,-49,435,-1093,161,168
599616424625590388,-3,261,-810,161,168
599616424802564278,-14,259,-780,161,168
599616424979324536,74,301,-877,161,168
599616425156115284,-359,180,-901,162,168
599616425332814510,1,-588,-985,162,168
599616425509544258,104,-820,-872,162,168
599616425686273996,476,-986,-1361,162,168
599616425863003734,113,-819,-604,162,168
599616426039672416,4,207,-610,161,169
599616426216402174,-135,349,-1729,161,169
599616426393101384,-3,204,-881,161,169
599616426569892152,24,243,-872,161,169
599616426746652434,-70,254,-778,161,169
599616426923595786,62,81,-785,161,169
599616427100356054,-213,-760,-813,162,169
599616427277146802,-397,-869,-915,162,169
599616427453815500,-501,-982,-1222,162,169
599616427630545258,-114,-531,-782,162,169
599616427807244468,90,336,-328,162,169
599616427983974216,184,361,-782,162,170
599616428160642898,-56,190,-1184,162,170
599616428337342128,9,240,-989,162,170
599616428514010820,197,424,-586,162,170
599616428690740578,-10,-84,-827,162,170
599616428867409260,35,-855,-1012,162,170
599616429044108490,311,-1054,-1231,162,170
599616429220777182,274,-923,-1114,162,170
599616429397506940,-349,-213,-353,162,170
599616429574175622,105,544,-644,162,171
599616429750874852,-117,286,-752,162,171
599616429927696148,-103,202,-765,162,171
599616430104486912,-30,276,-892,163,171
599616430281155610,-9,339,-660,163,171
599616430457702272,-201,-325,-789,163,171
599616430634309922,-371,-1016,-889,163,171
599616430810887060,-519,-940,-1171,163,171
599616430987494736,-242,-879,-734,163,171
599616431164071874,28,173,-399,164,171
599616431340649022,-65,418,-1325,164,172
599616431517348246,-24,230,-910,164,172
599616431693986446,-22,259,-833,164,172
599616431870594102,49,421,-794,164,172
599616432047232296,-387,-65,-665,164,172
599616432223839952,-78,-675,-967,164,172
599616432400508638,258,-872,-1063,164,172
599616432577299416,390,-921,-1232,164,172
599616432754029170,-7,-473,-824,164,172
599616432930728380,179,431,-415,164,172
599616433107336052,-90,276,-515,164,173
599616433284004738,2,193,-1062,164,173
599616433460612420,-38,318,-966,164,173
599616433637311634,-10,313,-741,164,173
599616433813949834,-85,-56,-756,164,173
599616433990588018,-479,-801,-1127,164,173
599616434167287222,-458,-877,-1042,164,173
599616434343955914,-519,-824,-1037,164,173
599616434520624616,54,-45,-644,164,173
599616434697354374,-119,436,-787,164,174
599616434874053584,-33,283,-706,164,174
599616435050722276,-31,250,-652,164,174
599616435227390978,51,287,-807,164,174
599616435404059680,-374,118,-696,164,174
599616435580911514,58,-573,-907,164,174
599616435757671776,213,-907,-838,164,174
599616435934401504,479,-865,-1320,164,174
599616436111161770,232,-629,-782,164,174
599616436287891498,-1,337,-321,164,174
599616436464499160,-301,456,-956,164,175
599616436641289922,-56,311,-1446,164,175
599616436818019676,8,203,-964,164,175
599616436994749414,-83,361,-789,164,175
599616437171479152,-11,94,-720,164,175
599616437348239418,-330,-694,-998,164,175
599616437524908090,-398,-894,-958,164,175
599616437701546300,-542,-939,-1251,164,175
599616437878245504,-119,-530,-888,164,175
599616438054944724,101,292,-442,164,175
599616438231674472,123,323,-642,164,176
599616438408434738,-3,190,-1151,164,176
599616438585194994,8,208,-923,164,176
599616438761894194,100,436,-706,164,176
599616438938715490,189,-181,-844,164,176
599616439115475762,311,-661,-978,163,176
599616439292205490,511,-978,-1261,163,176
599616439468935228,416,-833,-1062,163,176
599616439645725986,21,28,-347,163,176
599616439822638836,18,405,-902,163,177
599616439999368586,-117,249,-758,163,177
599616440176067796,-61,221,-789,164,177
599616440352705996,5,256,-813,164,177
599616440529313652,-3,134,-773,164,177
599616440705890790,-251,-624,-970,164,177
599616440882498466,-446,-881,-892,164,177
599616441059106132,-570,-1037,-1252,163,177
599616441235713798,-247,-769,-688,163,177
599616441412290936,104,230,-443,163,177
599616441588868084,-3,500,-1502,163,178
599616441765506288,-40,201,-1247,163,178
599616441942083416,-6,283,-847,163,178
599616442118691092,194,417,-739,163,178
599616442295237738,-60,-11,-708,163,178
599616442471814860,152,-651,-814,163,178
599616442648453064,364,-950,-980,163,178
599616442825152268,436,-1085,-1152,163,178
599616443001790468,108,-565,-892,163,178
599616443178520200,28,317,-131,163,178
599616443355372014,-182,243,-536,163,179
599616443532223824,10,151,-1241,163,179
599616443709045106,3,236,-1015,163,179
599616443885713794,44,247,-780,163,179
599616444062382496,-43,-67,-672,163,179
599616444238959650,-85,-716,-896,163,179
599616444415536798,-385,-848,-910,163,179
599616444592205494,-503,-1016,-1189,163,179
599616444768843704,2,-356,-640,163,179
599616444945512380,-134,438,-332,163,179
599616445122211610,121,193,-539,163,179
599616445298910830,2,173,-838,163,180
599616445475610050,37,202,-979,163,180
599616445652217722,-121,72,-538,163,180
599616445828855916,215,-182,-944,163,180
599616446005494100,91,-794,-905,163,180
599616446182223832,478,-1073,-1084,162,180
599616446358923042,382,-941,-1016,162,180
599616446535622262,-13,-7,-346,162,180
599616446712352010,87,487,-949,162,181
599616446889112276,-14,187,-732,162,181
599616447065842004,-69,190,-729,163,181
599616447242571742,-46,322,-839,163,181
599616447419270952,229,209,-849,163,181
599616447596031228,-253,-325,-781,163,181
599616447772821976,-367,-896,-965,163,181
599616447949521202,-490,-1021,-1218,163,181
599616448126159402,-280,-866,-842,162,181
599616448302828078,100,189,-363,162,181
599616448479496780,-124,423,-1821,162,181
599616448656165482,42,133,-948,162,182
599616448832834184,-15,178,-907,162,182
599616449009563942,111,331,-780,163,182
599616449186324208,-256,185,-657,163,182
599616449363114956,-107,-644,-918,163,182
599616449539814182,354,-907,-850,163,182
599616449716543930,472,-1166,-1305,163,182
599616449893182120,90,-716,-714,163,182
599616450069850796,40,217,-332,163,182
599616450246458478,-230,544,-1259,163,183
599616450423066144,-99,247,-1148,163,183
599616450599704338,32,201,-902,163,183
599616450776373014,22,173,-720,163,183
599616450953011224,-75,140,-792,163,183
599616451129710428,-203,-583,-806,163,183
599616451306379120,-480,-916,-1006,163,183
599616451483078350,-573,-872,-1214,163,183
599616451659777570,-90,-429,-701,163,183
599616451836415770,-128,423,-423,163,183
599616452013145502,163,248,-589,163,184
599616452189722636,61,202,-1043,163,184
599616452366482916,18,236,-973,163,184
599616452543212644,195,312,-623,163,184
599616452719911854,24,-274,-708,163,184
599616452896580546,221,-843,-919,163,184
599616453073249248,315,-1048,-781,163,184
599616453249948478,375,-934,-516,163,184
599616453426678226,226,-810,-519,163,184
599616453603407964,278,-706,-562,163,184
599616453780229250,453,-817,-550,163,184
599616453956867446,295,-918,-642,163,184
599616454133597178,269,-788,-622,163,184
599616454310357444,211,-812,-663,163,184
599616454487026116,53,-821,-787,163,184
599616454663694818,-78,-507,-957,163,184
599616454840333028,-199,-296,-948,163,184
599616455017001704,-246,-165,-893,163,184
599616455193670406,-189,51,-948,163,185
599616455370522240,-132,92,-971,163,185
599616455547374050,-84,137,-823,163,185
599616455724256388,-52,272,-1014,163,185
599616455901016640,-137,259,-914,163,185
599616456077685312,-46,191,-994,164,185
599616456254354014,-76,182,-1000,164,185
599616456430931168,57,207,-875,164,185
599616456607569372,56,130,-1014,164,185
599616456784238048,-60,45,-959,164,185
599616456960906750,-9,64,-1015,164,185
599616457137636508,-129,-27,-969,163,185
599616457314305190,-22,149,-965,163,185
599616457490973892,-55,92,-1012,163,185
599616457667581574,-66,196,-949,163,185
599616457844158712,33,230,-1013,163,185
599616458020827408,-76,191,-923,162,185
599616458197435090,38,185,-1018,162,185
599616458374164832,-64,180,-1022,162,185
599616458550894570,-38,258,-861,162,185
599616458727593780,-131,249,-742,162,185
599616458904293000,-94,187,-907,162,185
599616459080992220,-53,110,-952,160,185
599616459257691440,-44,190,-922,160,185
599616459434512736,-19,206,-904,160,185
599616459611181424,59,122,-967,160,185
599616459787789106,66,164,-1011,160,185
599616459964427300,10,121,-970,160,185
599616460141126504,40,122,-975,158,185
599616460317825724,100,162,-991,158,185
599616460494463924,70,138,-997,158,185
599616460671163128,97,176,-992,158,185
599616460847892876,-26,177,-1016,158,185
599616461024653142,40,34,-1027,156,185
599616461201291322,-56,131,-962,156,185
599616461377898978,37,161,-1007,156,185
599616461554476116,60,160,-994,156,185
599616461731083792,24,196,-901,156,185
599616461907905082,86,238,-987,156,185
599616462084726374,-1,254,-979,155,185
599616462261578194,5,321,-981,155,185
599616462438277400,-19,328,-959,155,185
599616462615037676,-9,304,-928,155,185
599616462791736876,-1,334,-909,155,185
599616462968344548,32,326,-991,155,185
599616463145043762,-3,374,-906,155,185
599616463321804038,48,235,-938,155,185
599616463498472710,17,326,-993,155,185
599616463675202468,6,299,-919,155,185
599616463851871150,1,281,-971,155,185
599616464028631436,-6,239,-1013,155,185
599616464205361164,-14,207,-973,155,185
599616464382060374,-37,190,-912,155,185
599616464558790122,-11,94,-1014,155,185
599616464735550388,-69,143,-938,155,185
599616464912249588,-56,196,-956,155,185
599616465088918280,-29,82,-1024,154,185
599616465265617510,-14,79,-916,154,185
599616465442286202,8,74,-1056,154,185
599616465619015960,24,67,-910,154,185
599616465795745698,3,126,-962,154,185
599616465972475436,-4,53,-1012,154,185
599616466149174646,40,121,-908,154,185
599616466325904394,83,164,-1011,154,185
599616466502634132,45,142,-1016,154,185
599616466679455418,65,182,-966,154,185
599616466856307238,62,156,-1021,154,185
599616467033128520,97,250,-951,153,185
599616467209980340,18,230,-1019,153,185
599616467386679546,-13,185,-1011,153,185
599616467563287218,26,213,-1000,153,185
599616467739925412,30,260,-932,153,185
599616467916594088,0,222,-976,153,185
599616468093232298,25,213,-985,153,185
599616468269931502,-18,274,-912,153,185
599616468446600194,-6,215,-977,153,185
599616468623268896,-3,313,-945,153,185
599616468799968126,18,323,-934,153,185
599616468976667346,1,313,-977,153,185
599616469153336038,-10,258,-975,153,185
599616469329974248,-11,303,-959,153,185
599616469506673452,-35,166,-991,153,185
599616469683372672,-81,183,-935,153,185
599616469860010872,-9,220,-974,153,185
599616470036740604,17,223,-971,152,185
599616470213500870,25,311,-1005,152,185
599616470390200070,-80,347,-944,152,185
599616470566929818,9,267,-976,152,185
599616470743690084,36,329,-943,152,185
599616470920419812,31,302,-951,152,185
599616471097119022,-6,239,-979,152,185
599616471273757222,-7,189,-909,152,185
599616471450395406,-5,191,-958,152,185
599616471627094610,-3,201,-975,152,185
599616471803641262,6,186,-993,152,185
599616471980309932,-16,234,-995,152,185
599616472157009162,51,192,-998,151,185
599616472333738910,22,206,-978,151,185
599616472510438120,-5,220,-970,151,185
599616472687137340,-14,184,-966,151,185
599616472863897616,-5,140,-1000,151,185
599616473040749420,-19,118,-939,151,185
599616473217418098,-28,181,-1003,151,185
599616473394117328,-61,191,-1013,151,185
599616473570786020,-48,187,-1001,151,185
599616473747424230,-23,178,-1014,151,185
599616473924092906,-136,184,-959,151,185
599616474100670060,-123,193,-978,151,185
599616474277277736,-117,133,-956,151,185
599616474453946422,-126,198,-1015,151,185
599616474630493084,-131,163,-978,151,185
599616474807039714,-114,183,-993,151,185
599616474983708384,-112,155,-976,151,185
599616475160377086,-127,178,-959,151,185
599616475337076316,-127,163,-955,151,185
599616475513867084,-151,44,-988,151,185
599616475690779934,1,50,-949,151,185
599616475867692780,-152,194,-1097,151,185
599616476044544606,-20,147,-1014,150,185
599616476221243812,-31,71,-1012,150,185
599616476397912504,-126,40,-1000,150,185
599616476574642262,-122,161,-1043,150,185
599616476751402528,-163,199,-999,150,185
599616476928162784,-139,327,-987,150,185
599616477104892512,-151,203,-921,150,185
599616477281713798,-143,73,-907,150,185
599616477458565618,-218,76,-957,150,185
599616477635386900,-252,42,-957,150,185
599616477812238720,-191,-39,-997,150,185
599616477989029474,-251,-20,-1013,150,185
599616478165881304,-206,5,-1005,150,185
599616478342672058,-130,4,-1006,150,185
599616478519523888,-267,54,-1009,150,185
599616478696284150,-114,54,-1041,150,185
599616478873074898,19,-15,-1001,150,185
599616479049926728,-25,-68,-1015,150,185
599616479226778538,105,-67,-1013,150,185
599616479403721896,181,9,-978,150,185
599616479580451636,55,38,-988,150,185
599616479757303450,74,36,-976,150,185
599616479934185788,82,21,-980,150,185
599616480111007060,27,57,-970,150,185
599616480287858880,193,-3,-959,150,185
599616480464649634,21,79,-920,150,185
599616480641470936,149,-15,-971,150,185
599616480818322756,63,-40,-973,150,185
599616480995144038,17,-19,-1014,150,185
599616481171904310,67,65,-1010,149,185
599616481348695058,73,68,-1008,149,185
599616481525485832,110,72,-971,149,185
599616481702246114,106,76,-1017,149,185
599616481879036862,81,59,-924,149,185
599616482055827636,108,172,-1004,149,185
599616482232679466,100,104,-993,149,185
599616482409470220,103,148,-998,149,185
599616482586199974,97,157,-992,149,185
599616482762929712,88,62,-992,149,185
599616482939689978,132,47,-1069,149,185
599616483116480726,119,38,-1012,149,185
599616483293332556,30,39,-1026,149,185
599616483470031762,-31,77,-980,149,185
599616483646761510,-9,118,-870,149,185
599616483823552268,-31,239,-984,149,185
599616484000404098,-19,239,-944,149,185
599616484177194852,-53,260,-997,148,185
599616484353985626,-69,237,-990,148,185
599616484530684852,-44,235,-966,148,185
599616484707384072,38,197,-1020,148,185
599616484884083292,-76,100,-1145,148,185
599616485060813040,-41,175,-1014,147,185
599616485237451230,-8,244,-945,147,185
599616485414150434,-11,337,-945,147,185
599616485590849654,-5,230,-949,147,185
599616485767609930,-26,273,-946,147,185
599616485944339658,-34,300,-975,147,185
599616486121038868,-22,189,-955,146,185
599616486297799144,-12,185,-983,146,185
599616486474528872,-23,228,-967,146,185
599616486651197554,-30,182,-928,146,185
599616486827927312,-13,224,-948,146,185
599616487004718070,-27,245,-965,146,185
599616487181508844,-17,270,-969,145,185
599616487358269126,-15,270,-958,145,185
599616487534968326,-12,289,-968,145,185
599616487711667546,-21,291,-945,145,185
599616487888488842,-30,216,-924,145,185
599616488065249114,-24,323,-951,144,185
599616488242039862,-15,314,-948,144,185
599616488418769616,-19,321,-953,144,185
599616488595468826,-14,314,-962,144,185
599616488772168046,-13,273,-931,144,185
599616488948745190,-18,248,-956,144,185
599616489125261318,-24,239,-957,145,185
599616489301807958,-22,260,-935,145,185
599616489478446136,-24,300,-976,145,185
599616489655023264,-21,321,-927,145,185
599616489831661468,-20,295,-952,145,185
599616490008269124,-15,364,-927,145,185
599616490184846262,-8,327,-944,145,185
599616490361514958,-22,333,-942,145,185
599616490538214188,-29,337,-960,145,185
599616490714913408,-14,325,-931,145,185
599616490891643156,-6,338,-935,145,185
599616491068403422,-18,325,-929,144,185
599616491245133150,-13,346,-929,144,185
599616491421862888,-10,321,-938,144,185
599616491598592626,-25,334,-940,144,185
599616491775291836,-17,284,-949,144,185
599616491952021584,-18,315,-965,144,185
599616492128751322,-17,333,-959,144,185
599616492305420004,-27,299,-950,144,185
599616492482027686,-24,313,-949,144,185
599616492658726900,-25,302,-943,144,185
599616492835456648,-30,294,-948,144,185
599616493012186386,-26,240,-962,144,185
599616493188885596,-26,249,-959,144,185
599616493365523796,-12,260,-969,144,185
599616493542161980,-27,288,-962,144,185
599616493718739108,-11,208,-906,144,185
599616493895377312,-9,235,-938,144,185
599616494072015496,-45,197,-1002,145,185
599616494248745228,-99,198,-925,145,185
599616494425505494,19,231,-949,145,185
599616494602265750,48,285,-931,145,185
599616494778995478,27,204,-956,145,185
599616494955694688,86,129,-976,145,185
599616495132363380,32,160,-1027,145,185
599616495309062610,-2,57,-993,145,185
599616495485792358,82,27,-986,145,185
599616495662522096,18,81,-1001,145,185
599616495839282362,40,169,-1018,145,185
599616496016073110,21,124,-1127,146,185
599616496192802864,-107,189,-785,146,185
599616496369471546,-158,270,-945,146,185
599616496546140248,93,187,-1018,146,185
599616496722839478,82,210,-676,146,185
599616496899569226,125,300,-710,146,185
599616497076359984,-46,660,-944,147,185
599616497253181286,-29,328,-817,147,185
599616497429941558,-6,234,-1008,147,185
599616497606701814,14,160,-1006,147,185
599616497783614638,53,181,-1002,147,185
599616497960527484,21,184,-931,147,185
599616498137318254,6,64,-921,147,185
599616498314078536,52,161,-1016,147,185
599616498490869284,9,133,-1006,147,185
599616498667629566,20,100,-964,147,185
599616498844572918,25,201,-1009,147,185
599616499021363678,7,43,-986,147,185
599616499198123960,73,138,-971,147,185
599616499374945236,27,161,-981,147,185
599616499551674980,66,112,-961,147,185
599616499728374190,69,145,-1016,147,185
599616499905103938,7,83,-1001,147,185
599616500081833676,62,132,-921,147,185
599616500258593942,-10,160,-981,147,185
599616500435323670,69,153,-1004,147,185
599616500612083936,2,170,-994,147,185
599616500788813664,39,145,-973,147,185
599616500965573930,-2,61,-980,147,185
599616501142395206,5,81,-1015,148,185
599616501319185970,-3,129,-1006,148,185
599616501496037800,-27,86,-985,148,185
599616501672737006,5,178,-949,148,185
599616501849497282,68,51,-993,148,185
599616502026349086,1,187,-979,148,185
599616502203139840,-7,193,-944,148,185
599616502379961142,8,89,-994,148,185
599616502556751906,12,180,-1016,148,185
599616502733512188,-1,196,-1014,148,185
599616502910211388,3,197,-991,148,185
599616503087032684,0,218,-1000,149,185
599616503263823448,-13,188,-978,149,185
599616503440644750,-7,174,-961,149,185
599616503617343966,-25,146,-963,149,185
599616503794165262,-7,85,-984,149,185
599616503970895006,-14,115,-924,149,185
599616504147594216,-75,177,-1017,149,185
599616504324293436,-109,179,-965,149,185
599616504501023184,-118,146,-1059,149,185
599616504677722394,129,90,-1005,149,185
599616504854391086,71,63,-1067,149,185
599616505031120844,7,55,-1020,149,185
599616505207850582,-21,63,-996,149,185
599616505384732924,-121,57,-1005,149,185
599616505561615252,-98,107,-963,149,185
599616505738314448,-130,147,-1002,149,185
599616505915074724,-127,87,-1019,149,185
599616506091773924,-31,91,-994,148,185
599616506268473144,-57,168,-976,148,185
599616506445141836,-9,91,-1009,148,185
599616506621780046,7,130,-1000,148,185
599616506798448722,18,94,-932,148,185
599616506975117424,-37,119,-1002,148,185
599616507151816654,-21,144,-1007,146,185
599616507328485346,0,64,-1011,146,185
599616507505245632,40,69,-1006,146,185
599616507681975360,41,88,-1002,146,185
599616507858857702,171,73,-1011,146,185
599616508035678974,224,35,-976,145,185
599616508212530794,212,54,-941,145,185
599616508389291056,215,20,-967,145,185
599616508566020784,191,47,-949,145,185
599616508742811542,114,73,-1005,145,185
599616508919541296,78,105,-1000,145,185
599616509096240506,52,66,-1009,145,185
599616509272909198,17,65,-1029,145,185
599616509449608428,6,46,-1004,145,185
599616509626429724,2,72,-1001,145,185
599616509803128940,-3,114,-1004,145,185
599616509979828160,0,131,-999,145,185
599616510156588436,18,77,-959,144,185
599616510333318164,26,116,-984,144,185
599616510510078430,10,93,-1012,144,185
599616510686777630,-17,169,-1003,144,185
599616510863537906,16,156,-1014,144,185
599616511040328654,2,236,-932,143,185
599616511217088936,-2,183,-974,143,185
599616511393879684,-9,192,-955,143,185
599616511570670458,-13,170,-968,143,185
599616511747461232,-20,141,-1013,143,185
599616511924252006,-3,212,-989,143,185
599616512101164856,-5,112,-986,142,185
599616512277986154,24,128,-967,142,185
599616512454746426,-23,181,-960,142,185
599616512631506682,-10,125,-948,142,185
599616512808266938,12,179,-974,142,185
599616512985088214,23,193,-984,142,185
599616513161817958,-7,208,-962,141,185
599616513338608716,-11,187,-964,141,185
599616513515460546,-8,205,-966,141,185
599616513692312356,-11,175,-1000,141,185
599616513869133638,-10,188,-1000,141,185
599616514045893910,-4,204,-1011,141,185
599616514222623638,-6,191,-995,141,185
599616514399383904,6,175,-985,141,185
599616514576205180,-3,184,-979,141,185
599616514753026472,-3,180,-974,141,185
599616514929817236,-6,177,-1010,141,185
599616515106608010,-7,167,-993,142,185
599616515283429312,9,142,-965,142,185
599616515460189584,35,189,-997,142,185
599616515636980332,115,187,-952,142,185
599616515813740614,158,174,-926,142,185
599616515990592418,418,187,-898,142,185
599616516167383172,385,218,-911,141,185
599616516344173946,290,208,-958,141,185
599616516520995248,160,194,-985,141,185
599616516697755520,191,119,-970,141,185
599616516874546268,296,-35,-965,141,185
599616517051398098,108,-113,-924,140,185
599616517228249908,-4,-235,-835,140,185
599616517405162738,-126,-538,-673,140,185
599616517581953508,85,-763,-737,140,185
599616517758805338,218,-975,-564,140,185
599616517935687676,247,-1055,-487,140,185
599616518112508948,237,-1176,-495,141,185
599616518289299712,355,-855,-800,141,185
599616518466090486,297,-743,-668,141,185
599616518642850768,18,-639,-375,141,185
599616518819611024,208,-435,-758,141,185
599616518996401772,195,-808,-1143,141,185
599616519173162054,-36,-538,-915,141,185
599616519349922310,-56,275,-22,141,185
599616519526621510,20,456,-1115,141,186
599616519703320730,-52,56,-1158,141,186
599616519879989422,36,171,-863,141,186
599616520056688652,-90,218,-950,141,186
599616520233357344,43,-73,-693,141,186
599616520410117630,-469,-814,-862,141,186
599616520586877886,-556,-1042,-992,141,186
599616520763729690,-532,-910,-1016,141,186
599616520940642520,-75,-147,-627,141,186
599616521117433290,-31,398,-595,143,187
599616521294254592,39,179,-646,143,187
599616521470984336,19,125,-855,143,187
599616521647714074,41,247,-981,143,187
599616521824474340,-391,40,-718,143,187
599616522001234596,8,-524,-521,143,187
599616522177994852,230,-1063,-911,143,187
599616522354694052,325,-1123,-1109,143,187
599616522531393272,159,-1141,-803,143,187
599616522708061964,109,196,-274,143,187
599616522884761194,123,690,-2284,143,187
599616523061490942,95,159,-904,140,188
599616523238220680,17,123,-782,140,188
599616523415011438,12,279,-822,140,188
599616523591771720,113,197,-706,140,188
599616523768592996,-107,-472,-729,140,188
599616523945353268,-465,-1089,-832,140,188
599616524122082996,-581,-1208,-1141,135,188
599616524298812734,-236,-767,-752,135,188
599616524475573000,-37,211,-264,135,188
599616524652302728,-3,532,-1334,135,189
599616524829093486,-4,62,-1149,135,189
599616525005853768,-34,67,-890,135,189
599616525182675044,206,397,-760,132,189
599616525359313240,-132,179,-651,132,189
599616525536073500,-6,-708,-1035,132,189
599616525712894776,277,-1169,-951,132,189
599616525889655048,253,-1079,-1146,132,189
599616526066354248,110,-753,-915,130,189
599616526242961920,217,334,-254,130,189
599616526419630606,-203,436,-1019,130,190
599616526596299308,177,166,-1435,130,190
599616526772998538,23,146,-917,130,190
599616526949728286,100,196,-777,130,190
599616527126427496,22,114,-665,130,190
599616527303187772,-186,-780,-621,130,190
599616527479886972,-499,-1135,-813,130,190
599616527656677740,-565,-1055,-1135,130,190
599616527833407494,-11,-528,-720,130,190
599616528010106704,15,309,-148,131,190
599616528186836452,-32,171,-590,131,191
599616528363535662,75,84,-1078,131,191
599616528540265410,-54,145,-979,131,191
599616528716964620,-59,241,-782,131,191
599616528893663840,42,-107,-740,131,191
599616529070363060,199,-1183,-1017,131,191
599616529246970732,211,-1268,-1175,131,191
599616529423547870,378,-1253,-860,131,191
599616529600186074,24,-84,-433,131,191
599616529776793730,76,660,-2132,131,191
599616529953431924,-255,155,-899,131,192
599616530130161656,-95,133,-832,132,192
599616530306891394,-95,249,-785,132,192
599616530483621132,162,182,-743,132,192
599616530660320342,-297,-354,-850,132,192
599616530837019562,-500,-946,-998,132,192
